0.508722,0.491279,-0.706999,-311.084834
0.491273,0.508726,0.707,152.197043
0.707002,-0.706996,0.017448,229.279727
0.508723,0.491278,-0.706999,-311.334406
0.491272,0.508727,0.707,152.446613
0.707002,-0.706996,0.01745,229.280502
0.508723,0.491278,-0.706999,-311.583783
0.491272,0.508727,0.707,152.695989
0.707002,-0.706996,0.01745,229.280669
0.508722,0.491279,-0.706999,-311.832966
0.491273,0.508726,0.707,152.94517
0.707002,-0.706996,0.017448,229.280228
0.508725,0.491276,-0.706998,-312.083097
0.49127,0.508729,0.707,153.1953
0.707002,-0.706996,0.017454,229.281999
0.508727,0.491274,-0.706998,-312.332972
0.491269,0.50873,0.707,153.445173
0.707002,-0.706996,0.017457,229.283079
0.508727,0.491274,-0.706998,-312.582651
0.491268,0.508731,0.707,153.69485
0.707002,-0.706996,0.017458,229.283553
0.508727,0.491274,-0.706998,-312.832132
0.491269,0.50873,0.707,153.94433
0.707002,-0.706996,0.017457,229.28342
0.508725,0.491276,-0.706998,-313.081415
0.49127,0.508729,0.707,154.193612
0.707002,-0.706996,0.017454,229.28268
0.508728,0.491273,-0.706998,-313.331641
0.491268,0.508731,0.707,154.443837
0.707002,-0.706996,0.017459,229.284155
0.508729,0.491272,-0.706998,-313.581608
0.491267,0.508732,0.707,154.693803
0.707002,-0.706996,0.017461,229.28494
0.508729,0.491272,-0.706998,-313.831376
0.491267,0.508732,0.707,154.943568
0.707002,-0.706996,0.017461,229.285119
0.508728,0.491273,-0.706998,-314.080943
0.491268,0.508731,0.707,155.193134
0.707002,-0.706996,0.017459,229.284693
0.508726,0.491275,-0.706998,-314.330309
0.49127,0.508729,0.707,155.442499
0.707002,-0.706996,0.017455,229.283661
0.508728,0.491273,-0.706998,-314.580612
0.491268,0.508731,0.707,155.6928
0.707002,-0.706996,0.017459,229.284846
0.508729,0.491272,-0.706998,-314.830713
0.491267,0.508732,0.707,155.9429
0.707002,-0.706996,0.017461,229.285426
0.508729,0.491272,-0.706998,-315.08061
0.491267,0.508732,0.707,156.192796
0.707002,-0.706996,0.017461,229.285402
0.508727,0.491274,-0.706998,-315.330245
0.491268,0.508731,0.707,156.442429
0.707002,-0.706996,0.017458,229.284689
0.508725,0.491276,-0.706998,-315.579675
0.491271,0.508728,0.707,156.691858
0.707002,-0.706996,0.017453,229.283372
0.508726,0.491275,-0.706998,-315.830037
0.491269,0.50873,0.707,156.942219
0.707002,-0.706996,0.017456,229.284275
0.508727,0.491274,-0.706998,-316.080194
0.491269,0.50873,0.707,157.192374
0.707002,-0.706996,0.017457,229.284573
0.508726,0.491275,-0.706998,-316.330144
0.491269,0.50873,0.707,157.442322
0.707002,-0.706996,0.017456,229.284269
0.508725,0.491276,-0.706998,-316.579887
0.491271,0.508728,0.707,157.692064
0.707002,-0.706996,0.017453,229.283361
0.508727,0.491274,-0.706998,-316.830557
0.491268,0.508731,0.707,157.942733
0.707002,-0.706996,0.017458,229.284674
0.508728,0.491273,-0.706998,-317.08096
0.491267,0.508732,0.707,158.193134
0.707002,-0.706996,0.01746,229.285301
0.508728,0.491273,-0.706998,-317.331153
0.491267,0.508732,0.707,158.443325
0.707002,-0.706996,0.01746,229.285326
0.508727,0.491274,-0.706998,-317.581136
0.491268,0.508731,0.707,158.693308
0.707002,-0.706996,0.017458,229.284748
0.508725,0.491276,-0.706998,-317.83091
0.49127,0.508729,0.707,158.94308
0.707002,-0.706996,0.017454,229.283569
0.508727,0.491274,-0.706998,-318.081605
0.491268,0.508731,0.707,159.193773
0.707002,-0.706996,0.017458,229.284613
0.508728,0.491273,-0.706998,-318.332088
0.491267,0.508732,0.707,159.444255
0.707002,-0.706996,0.01746,229.285056
0.508728,0.491273,-0.706998,-318.582299
0.491268,0.508731,0.707,159.694465
0.707002,-0.706996,0.017459,229.284814
0.508726,0.491275,-0.706998,-318.832297
0.491269,0.50873,0.707,159.944462
0.707002,-0.706996,0.017456,229.283972
0.508724,0.491277,-0.706999,-319.082083
0.491272,0.508727,0.707,160.194246
0.707002,-0.706996,0.017451,229.282528
0.50872,0.491281,-0.706999,-319.331654
0.491275,0.508724,0.707,160.443816
0.707002,-0.706996,0.017444,229.280484
0.508721,0.49128,-0.706999,-319.58214
0.491275,0.508724,0.707,160.6943
0.707002,-0.706996,0.017445,229.280667
0.50872,0.491281,-0.706999,-319.832411
0.491275,0.508724,0.707,160.944569
0.707002,-0.706996,0.017444,229.280249
0.508719,0.491282,-0.706999,-320.082465
0.491277,0.508722,0.707,161.194622
0.707002,-0.706996,0.017441,229.279232
0.508716,0.491285,-0.706999,-320.332303
0.491279,0.50872,0.707,161.444459
0.707002,-0.706996,0.017436,229.277615
0.508718,0.491283,-0.706999,-320.58305
0.491278,0.508721,0.707,161.695204
0.707002,-0.706996,0.017439,229.278228
0.508718,0.491283,-0.706999,-320.833519
0.491278,0.508721,0.707,161.945672
0.707002,-0.706996,0.017439,229.278158
0.508717,0.491284,-0.706999,-321.08377
0.491279,0.50872,0.707,162.195921
0.707002,-0.706996,0.017437,229.27749
0.508715,0.491286,-0.706999,-321.333801
0.491281,0.508718,0.707,162.445951
0.707002,-0.706996,0.017433,229.276223
0.508712,0.491289,-0.706999,-321.583612
0.491284,0.508715,0.707,162.695761
0.707003,-0.706996,0.017427,229.274358
0.508708,0.491293,-0.706999,-321.833204
0.491288,0.508711,0.707,162.945351
0.707003,-0.706996,0.017419,229.271894
0.508708,0.491293,-0.706999,-322.083697
0.491288,0.508711,0.707,163.195843
0.707003,-0.706996,0.017419,229.271663
0.508706,0.491295,-0.706999,-322.333909
0.491289,0.50871,0.707,163.446053
0.707003,-0.706996,0.017416,229.270752
0.508704,0.491297,-0.706999,-322.583898
0.491292,0.508707,0.707,163.696041
0.707003,-0.706996,0.017411,229.269243
0.5087,0.491301,-0.706999,-322.833664
0.491295,0.508704,0.707,163.945806
0.707003,-0.706997,0.017404,229.267137
0.508701,0.4913,-0.706999,-323.084328
0.491295,0.508704,0.707,164.196467
0.707003,-0.706997,0.017405,229.267266
0.5087,0.491301,-0.706999,-323.334766
0.491295,0.508704,0.707,164.446904
0.707003,-0.706997,0.017404,229.266798
0.508699,0.491302,-0.706999,-323.584978
0.491297,0.508702,0.707,164.697115
0.707003,-0.706997,0.017401,229.265735
0.508696,0.491305,-0.706999,-323.834905
0.4913,0.508699,0.707,164.947041
0.707003,-0.706997,0.017395,229.263993
0.508692,0.491309,-0.706999,-324.084606
0.491304,0.508695,0.707,165.19674
0.707003,-0.706997,0.017387,229.261654
0.508692,0.491309,-0.706999,-324.335198
0.491304,0.508695,0.707,165.44733
0.707003,-0.706997,0.017387,229.261554
0.508691,0.49131,-0.706999,-324.585561
0.491305,0.508694,0.707,165.697692
0.707003,-0.706997,0.017385,229.260859
0.508689,0.491312,-0.706999,-324.835695
0.491307,0.508692,0.707001,165.947825
0.707003,-0.706997,0.017381,229.259569
0.508686,0.491315,-0.706999,-325.0856
0.49131,0.508689,0.707001,166.197728
0.707003,-0.706997,0.017375,229.257684
0.508687,0.491314,-0.706999,-325.33639
0.491309,0.50869,0.707001,166.448517
0.707003,-0.706997,0.017377,229.25804
0.508687,0.491314,-0.706999,-325.586948
0.491309,0.50869,0.707001,166.699074
0.707003,-0.706997,0.017377,229.257803
0.508686,0.491315,-0.706999,-325.837275
0.49131,0.508689,0.707001,166.949399
0.707003,-0.706997,0.017375,229.256971
0.508683,0.491318,-0.707,-326.08731
0.491312,0.508687,0.707001,167.199433
0.707003,-0.706997,0.01737,229.255464
0.50868,0.491321,-0.707,-326.337113
0.491316,0.508683,0.707001,167.449234
0.707003,-0.706997,0.017363,229.253363
0.50868,0.491321,-0.707,-326.587794
0.491315,0.508684,0.707001,167.699914
0.707003,-0.706997,0.017364,229.253505
0.50868,0.491321,-0.707,-326.83824
0.491316,0.508683,0.707001,167.950359
0.707003,-0.706997,0.017363,229.253055
0.508678,0.491323,-0.707,-327.088451
0.491317,0.508682,0.707001,168.200568
0.707003,-0.706997,0.01736,229.252014
0.508676,0.491325,-0.707,-327.338427
0.49132,0.508679,0.707001,168.450542
0.707003,-0.706997,0.017355,229.25038
0.508672,0.491329,-0.707,-327.588166
0.491323,0.508676,0.707001,168.70028
0.707003,-0.706997,0.017348,229.248155
0.508673,0.491328,-0.707,-327.838777
0.491323,0.508676,0.707001,168.95089
0.707003,-0.706997,0.017349,229.248176
0.508672,0.491329,-0.707,-328.08915
0.491323,0.508676,0.707001,169.201262
0.707003,-0.706997,0.017348,229.247606
0.508671,0.49133,-0.707,-328.339285
0.491325,0.508674,0.707001,169.451395
0.707004,-0.706997,0.017345,229.246446
0.508668,0.491333,-0.707,-328.589121
0.491328,0.508671,0.707001,169.701229
0.707004,-0.706997,0.017339,229.244612
0.508664,0.491337,-0.707,-328.838717
0.491332,0.508667,0.707001,169.950824
0.707004,-0.706997,0.017331,229.242187
0.508664,0.491337,-0.707,-329.089179
0.491332,0.508667,0.707001,170.201285
0.707004,-0.706997,0.017331,229.242012
0.508663,0.491338,-0.707,-329.339399
0.491333,0.508666,0.707001,170.451503
0.707004,-0.706997,0.017329,229.241248
0.508661,0.49134,-0.707,-329.589377
0.491335,0.508664,0.707001,170.70148
0.707004,-0.706998,0.017325,229.239895
0.508657,0.491344,-0.707,-329.839053
0.491338,0.508661,0.707001,170.951154
0.707004,-0.706998,0.017318,229.237869
0.508658,0.491343,-0.707,-330.089589
0.491338,0.508661,0.707001,171.201689
0.707004,-0.706998,0.017319,229.238096
0.508657,0.491344,-0.707,-330.339879
0.491338,0.508661,0.707001,171.451978
0.707004,-0.706998,0.017318,229.237734
0.508656,0.491345,-0.707,-330.589925
0.49134,0.508659,0.707001,171.702022
0.707004,-0.706998,0.017315,229.236785
0.508653,0.491348,-0.707,-330.839725
0.491342,0.508657,0.707001,171.95182
0.707004,-0.706998,0.01731,229.235248
0.50865,0.491351,-0.707,-331.089279
0.491346,0.508653,0.707001,172.201373
0.707004,-0.706998,0.017303,229.233124
0.50865,0.491351,-0.707,-331.339685
0.491345,0.508654,0.707001,172.451778
0.707004,-0.706998,0.017304,229.233255
0.508649,0.491352,-0.707,-331.589784
0.491346,0.508653,0.707002,172.701875
0.707004,-0.706998,0.017302,229.232716
0.508647,0.491354,-0.707,-331.839634
0.491348,0.508651,0.707002,172.951724
0.707004,-0.706998,0.017298,229.231591
0.508644,0.491357,-0.707,-332.089235
0.491351,0.508648,0.707002,173.201324
0.707004,-0.706998,0.017292,229.229879
0.508645,0.491356,-0.707,-332.339683
0.49135,0.508649,0.707002,173.45177
0.707004,-0.706998,0.017294,229.230426
0.508645,0.491356,-0.707,-332.589879
0.49135,0.508649,0.707002,173.701965
0.707004,-0.706998,0.017294,229.230388
0.508644,0.491357,-0.707,-332.839824
0.491351,0.508648,0.707002,173.951908
0.707004,-0.706998,0.017292,229.229764
0.508642,0.491359,-0.707001,-333.089516
0.491353,0.508646,0.707002,174.201598
0.707004,-0.706998,0.017288,229.228556
0.508644,0.491357,-0.707,-333.340049
0.491351,0.508648,0.707002,174.45213
0.707004,-0.706998,0.017292,229.229609
0.508645,0.491356,-0.707,-333.590268
0.491351,0.508648,0.707002,174.702348
0.707004,-0.706998,0.017293,229.229995
0.508644,0.491357,-0.707,-333.840232
0.491351,0.508648,0.707002,174.95231
0.707004,-0.706998,0.017292,229.229797
0.508643,0.491358,-0.707001,-334.08994
0.491353,0.508646,0.707002,175.202017
0.707004,-0.706998,0.017289,229.229016
0.508645,0.491356,-0.707,-334.340483
0.49135,0.508649,0.707002,175.452559
0.707004,-0.706998,0.017294,229.230498
0.508647,0.491354,-0.707,-334.590769
0.491349,0.50865,0.707002,175.702843
0.707004,-0.706998,0.017297,229.231398
0.508647,0.491354,-0.707,-334.840796
0.491348,0.508651,0.707002,175.952869
0.707004,-0.706998,0.017298,229.231716
0.508647,0.491354,-0.707,-335.090565
0.491349,0.50865,0.707002,176.202636
0.707004,-0.706998,0.017297,229.231452
0.508645,0.491356,-0.707,-335.340015
0.491351,0.508648,0.707002,176.452085
0.707004,-0.706998,0.017293,229.230523
0.508647,0.491354,-0.707,-335.590293
0.491349,0.50865,0.707002,176.702362
0.707004,-0.706998,0.017297,229.23186
0.508648,0.491353,-0.707,-335.84031
0.491348,0.508651,0.707002,176.952377
0.707004,-0.706998,0.017299,229.232617
0.508648,0.491353,-0.707,-336.090064
0.491348,0.508651,0.707002,177.20213
0.707004,-0.706998,0.017299,229.232794
0.508647,0.491354,-0.707,-336.339556
0.491349,0.50865,0.707002,177.451621
0.707004,-0.706998,0.017297,229.23239
0.50865,0.491351,-0.707,-336.58987
0.491346,0.508653,0.707001,177.701933
0.707004,-0.706998,0.017303,229.234256
0.508652,0.491349,-0.707,-336.839919
0.491344,0.508655,0.707001,177.95198
0.707004,-0.706998,0.017307,229.235542
0.508652,0.491349,-0.707,-337.089643
0.491343,0.508656,0.707001,178.201703
0.707004,-0.706998,0.017308,229.236166
0.508652,0.491349,-0.707,-337.339102
0.491344,0.508655,0.707001,178.45116
0.707004,-0.706998,0.017307,229.236212
0.508655,0.491346,-0.707,-337.589376
0.49134,0.508659,0.707001,178.701433
0.707004,-0.706998,0.017314,229.238529
0.508658,0.491343,-0.707,-337.839382
0.491338,0.508661,0.707001,178.951437
0.707004,-0.706998,0.017319,229.24027
0.508659,0.491342,-0.707,-338.089119
0.491336,0.508663,0.707001,179.201173
0.707004,-0.706998,0.017322,229.241432
0.50866,0.491341,-0.707,-338.338588
0.491336,0.508663,0.707001,179.450641
0.707004,-0.706998,0.017323,229.242017
0.508664,0.491337,-0.707,-338.588806
0.491332,0.508667,0.707001,179.700857
0.707004,-0.706997,0.017331,229.244794
0.508662,0.491339,-0.707,-338.839299
0.491334,0.508665,0.707001,179.951349
0.707004,-0.706997,0.017327,229.243326
0.508659,0.491342,-0.707,-339.089521
0.491337,0.508662,0.707001,180.20157
0.707004,-0.706998,0.017321,229.241275
0.508655,0.491346,-0.707,-339.339471
0.491341,0.508658,0.707001,180.451518
0.707004,-0.706998,0.017313,229.238641
0.508655,0.491346,-0.707,-339.590223
0.491341,0.508658,0.707001,180.702269
0.707004,-0.706998,0.017313,229.238279
0.508654,0.491347,-0.707,-339.840701
0.491342,0.508657,0.707001,180.952745
0.707004,-0.706998,0.017311,229.237335
0.508651,0.49135,-0.707,-340.090844
0.491344,0.508655,0.707001,181.202887
0.707004,-0.706998,0.017306,229.235725
0.508648,0.491353,-0.707,-340.340712
0.491348,0.508651,0.707002,181.452753
0.707004,-0.706998,0.017299,229.233534
0.508648,0.491353,-0.707,-340.591375
0.491347,0.508652,0.707002,181.703415
0.707004,-0.706998,0.0173,229.233617
0.508648,0.491353,-0.707,-340.84176
0.491348,0.508651,0.707002,181.953799
0.707004,-0.706998,0.017299,229.23312
